Date,alpha,beta,spread,spread_std,zscore
2020-04-21,-0.8993789835119307,1.0035584802711977,0.049235048716639085,2.5062588337354295,0.019644837976793155
2020-04-22,-0.8989117182586578,1.0030423390014218,-0.13179966937008203,2.562925797586164,-0.05142547220610705
2020-04-23,-0.8989085991867849,1.0032563552961062,0.054831739430881044,2.5620368405727234,0.021401620211918514
2020-04-24,-0.8988478683079442,1.0031464310880132,-0.028494143145906037,2.5979143288839204,-0.010968084216290263
2020-04-27,-0.8984158426862717,1.0024119415971846,-0.1932432708127294,2.637106199448716,-0.07327853191999878
2020-04-28,-0.8982434260480313,1.0032115249350158,0.2098807032367631,2.622860940390102,0.08001976010422697
2020-04-29,-0.8982037823912831,1.0031717572232013,-0.010662323747908431,2.6914735573089676,-0.003961519041847473
2020-04-30,-0.897876572633677,1.0039987497993104,0.22063845356035472,2.6641501377026904,0.08281757489486397
2020-05-01,-0.8980689843009378,1.003816131800593,-0.04756940318094394,2.5945372627283194,-0.018334445939281564
2020-05-04,-0.8979001521794122,1.00268503762881,-0.29440863942789974,2.6045214889172446,-0.1130375159815985
2020-05-05,-0.8980324582824037,1.0030705228120067,0.10114551930377047,2.627471600398496,0.03849538061169917
2020-05-06,-0.8980785195097845,1.0028965765433002,-0.04544646473385683,2.6101649424233724,-0.01741133826265503
2020-05-07,-0.8981587602844622,1.0030711855260566,0.04603204963353846,2.6410992672207456,0.017429125139237358
2020-05-08,-0.8980042678641612,1.002829877671484,-0.06463673802630865,2.685254292453464,-0.024070993279095117
2020-05-11,-0.8980032011378192,1.0030683413838362,0.06402662740902088,2.685071186462112,0.023845411522732576
2020-05-12,-0.8975798056330141,1.0035921337812863,0.13819684986725633,2.6304843843510106,0.0525366547277003
2020-05-13,-0.8979151820322945,1.0031083342898155,-0.12541097557095782,2.585438382282188,-0.04850665807020955
2020-05-14,-0.8978978125742262,1.0030712295324533,-0.009689746316098535,2.6163486613474487,-0.0037035378576447866
2020-05-15,-0.8979387030874025,1.0033154870559367,0.06413693268592624,2.6276314513441994,0.024408648577073526
2020-05-18,-0.8972878043670948,1.0027607659051003,-0.14959891556952698,2.7089832408519263,-0.05522327097249993
2020-05-19,-0.8972612948530251,1.002826822271103,0.017734366200215845,2.6808652897210052,0.006615164987294622
2020-05-20,-0.8971760045612176,1.0026941022868479,-0.03609922846430891,2.726634928035941,-0.013239479951323012
2020-05-21,-0.8970519601896582,1.003131814477508,0.11858980863564739,2.7066212825356097,0.04381470337237221
2020-05-22,-0.8970420554294601,1.0029970784756068,-0.036529868675415855,2.7121133178341488,-0.013469152795056527
2020-05-25,-0.8970420558392865,1.0029969654409525,-3.0654886757019995e-05,2.7121079241879094,-1.1302974517947709e-05
